,time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
1850,527.3018139600754,1,0.5303129004276468,0.3942307612075016,0.6470012987244024,0.6364317283080155,0.4103312505053737,0.3028228519384167,0.5937353499241244,0.49019607843137253,0.4392156862745098,0.4823529411764706,0.5137254901960784,0.4823529411764706,0.5058823529411764,0.48627450980392156,0.5019607843137255
1851,527.3319419622421,1,0.5246903459661492,0.3909713003969135,0.6538461497382408,0.6355200312376177,0.40905178925824676,0.29907155285186354,0.6016130587992838,0.49411764705882355,0.5411764705882353,0.5215686274509804,0.5215686274509804,0.5490196078431373,0.49019607843137253,0.5294117647058824,0.4980392156862745
1852,527.3337290287018,1,0.5096153768488616,0.40604627952723904,0.6542535802535148,0.6348597332241374,0.4086438448698109,0.3164212799164436,0.6020819687842779,0.5215686274509804,0.5686274509803921,0.592156862745098,0.5098039215686274,0.4980392156862745,0.49019607843137253,0.4980392156862745,0.48627450980392156
1853,527.3626270294191,1,0.4946218971723081,0.4181877389215164,0.6475717031146255,0.6340518459177231,0.4086197809179719,0.33039483204114517,0.5943918258237759,0.49019607843137253,0.49019607843137253,0.4745098039215686,0.47058823529411764,0.5058823529411764,0.49019607843137253,0.5058823529411764,0.5098039215686274
1854,527.3919090032579,0,0.4859843468847453,0.4435299787186228,0.6349413237643402,0.6328086332908419,0.4084794651652738,0.35956110417219256,0.5798555778757614,0.4980392156862745,0.5098039215686274,0.5098039215686274,0.5333333333333333,0.49019607843137253,0.5019607843137255,0.4823529411764706,0.47843137254901963
1855,527.3940260410309,0,0.49877769844114017,0.4412483661642491,0.6199478440877867,0.6311712013134243,0.4078674467876286,0.3569352063355666,0.5625996481734618,0.4823529411764706,0.4823529411764706,0.4745098039215686,0.47843137254901963,0.5215686274509804,0.4666666666666667,0.49019607843137253,0.5019607843137255
1856,527.4218109846115,0,0.5189863054015967,0.4519230656905022,0.6285853927065098,0.6292132092253919,0.40658976599252133,0.36922067099032885,0.5725405648239149,0.5019607843137255,0.49019607843137253,0.4745098039215686,0.5254901960784314,0.48627450980392156,0.5058823529411764,0.5058823529411764,0.5019607843137255
1857,527.4518810510635,0,0.5096153768488616,0.475880043404517,0.6523793965455753,0.6266792457106376,0.405031784045575,0.39679265109305734,0.5999249790119855,0.49411764705882355,0.4588235294117647,0.5137254901960784,0.5176470588235295,0.5137254901960784,0.5215686274509804,0.5176470588235295,0.5098039215686274
1858,527.4540109634398,0,0.5089634880244233,0.45159712461596246,0.6354302437203483,0.6235488691824883,0.40347285137182193,0.3688455468436542,0.5804182736990744,0.5019607843137255,0.49411764705882355,0.4745098039215686,0.4823529411764706,0.4980392156862745,0.5058823529411764,0.5294117647058824,0.5137254901960784
1859,527.4820610284805,0,0.520290084719313,0.41941003046733816,0.588820072616554,0.620298113354677,0.4018342381883719,0.3318015619961268,0.5267748331282388,0.49019607843137253,0.5019607843137255,0.5294117647058824,0.4980392156862745,0.45098039215686275,0.4745098039215686,0.47058823529411764,0.49019607843137253
1860,527.5120719671248,0,0.530638844839866,0.3864895647289001,0.586293996746497,0.6171931241132552,0.39991052220254397,0.2939135430169308,0.5238675835386359,0.5058823529411764,0.49411764705882355,0.47843137254901963,0.5137254901960784,0.48627450980392156,0.5137254901960784,0.49019607843137253,0.49411764705882355
1861,527.5155529975891,0,0.5267275018801982,0.40172750104577837,0.6153846089660013,0.6145576441028144,0.3982675836922887,0.31145081678956654,0.5573478409762486,0.5019607843137255,0.4823529411764706,0.5176470588235295,0.48627450980392156,0.4549019607843137,0.49019607843137253,0.4980392156862745,0.49019607843137253
1862,527.5414789915085,0,0.5176010349743067,0.42144718805022685,0.6373859135313426,0.6119743561130677,0.3972160606375478,0.33414611768307684,0.5826690454683655,0.4980392156862745,0.47843137254901963,0.49019607843137253,0.49411764705882355,0.5333333333333333,0.5058823529411764,0.5019607843137255,0.49411764705882355
1863,527.5715789794922,0,0.505215117270865,0.42731420582740787,0.6205182468091702,0.6087548974434668,0.39619246398233915,0.34089844259425117,0.5632561221524531,0.48627450980392156,0.4980392156862745,0.5019607843137255,0.48627450980392156,0.4980392156862745,0.5058823529411764,0.4823529411764706,0.49019607843137253
1864,527.5736260414124,0,0.501385260414252,0.40808343210360876,0.5924054711640027,0.6047348768655133,0.3948082249584801,0.318765829841413,0.5309012525201463,0.4980392156862745,0.5137254901960784,0.5058823529411764,0.48627450980392156,0.5254901960784314,0.4980392156862745,0.5058823529411764,0.5058823529411764
1865,527.601763010025,0,0.5093709185396972,0.3933344107362196,0.5815677910874416,0.6005598282776115,0.39271134993027046,0.30179124613010977,0.5184282142680854,0.49019607843137253,0.47058823529411764,0.4588235294117647,0.5411764705882353,0.592156862745098,0.5254901960784314,0.49411764705882355,0.48627450980392156
1866,527.6335340738297,0,0.4980443201759678,0.43472946123146944,0.6051988210515579,0.596306512785931,0.3900597382946804,0.34943262736906233,0.5456250625414982,0.5058823529411764,0.49019607843137253,0.5019607843137255,0.49019607843137253,0.47843137254901963,0.4980392156862745,0.5098039215686274,0.5137254901960784
1867,527.6344230175018,0,0.4701759995022852,0.44630051122900466,0.6096805684014489,0.5908970693221971,0.38714634643370854,0.3627496978321316,0.5507830858210525,0.4823529411764706,0.4392156862745098,0.48627450980392156,0.4627450980392157,0.49411764705882355,0.5098039215686274,0.49019607843137253,0.4823529411764706
1868,527.66171002388,0,0.4328552708481714,0.43358864911334377,0.6111473215941143,0.5839699489661374,0.3837104389611303,0.3481196717284386,0.5524711656083509,0.5137254901960784,0.5411764705882353,0.5098039215686274,0.4588235294117647,0.49411764705882355,0.49019607843137253,0.5137254901960784,0.5098039215686274
1869,527.691859960556,0,0.4115873445480026,0.4216101619251761,0.5885756143073897,0.5759042228211695,0.3798660646805376,0.33433368359773463,0.5264934871372425,0.5215686274509804,0.5137254901960784,0.49019607843137253,0.48627450980392156,0.5019607843137255,0.49411764705882355,0.49411764705882355,0.5137254901960784
1870,527.6937800645828,0,0.3929269802209457,0.39985331566899923,0.5765971254503822,0.5668928980323412,0.375780897228737,0.309293825096614,0.5127074970858783,0.5058823529411764,0.5058823529411764,0.5058823529411764,0.5215686274509804,0.47843137254901963,0.5058823529411764,0.5058823529411764,0.5098039215686274
1871,527.7220200300217,0,0.37434810533462287,0.40229790543600147,0.5733376729839924,0.5578030508919258,0.3720966599142656,0.31210729268921816,0.5089562076026262,0.4980392156862745,0.5019607843137255,0.5058823529411764,0.5058823529411764,0.4980392156862745,0.5098039215686274,0.49411764705882355,0.5019607843137255
1872,527.7535380125047,0,0.3714145855985746,0.41346152992478175,0.5763526671412179,0.5489531633561847,0.3690006977758563,0.3249554589292742,0.512426151094882,0.49019607843137253,0.4666666666666667,0.4823529411764706,0.5176470588235295,0.47843137254901963,0.49411764705882355,0.4980392156862745,0.49019607843137253
1873,527.7545809745789,0,0.36758473207964093,0.42283245347099796,0.5695893028979702,0.5403748514129241,0.3664026399090529,0.33574041355271633,0.5046422249849852,0.5058823529411764,0.5176470588235295,0.48627450980392156,0.5176470588235295,0.5176470588235295,0.5058823529411764,0.5215686274509804,0.49411764705882355
1874,527.7816690206529,0,0.3651401489879972,0.4132170666090984,0.5611147264519798,0.5321803430798516,0.364468304592894,0.3246741071762972,0.4948888722901165,0.49411764705882355,0.48627450980392156,0.4980392156862745,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.49019607843137253,0.5058823529411764
1875,527.8118760585785,0,0.366280951093085,0.4166394962881167,0.5671447134647357,0.5253087509312802,0.3632804646000235,0.32861296641552756,0.5018287577765131,0.4823529411764706,0.49411764705882355,0.5137254901960784,0.5450980392156862,0.4745098039215686,0.4980392156862745,0.48627450980392156,0.5058823529411764
1876,527.8142640590669,0,0.36791068984257735,0.40563884400544614,0.5430247652134511,0.520010984255772,0.3627017677564557,0.3159523641694691,0.47406921560044735,0.4980392156862745,0.5098039215686274,0.49019607843137253,0.49019607843137253,0.5137254901960784,0.49019607843137253,0.5019607843137255,0.48627450980392156
1877,527.8418799638748,0,0.3846968637863361,0.39504562223804945,0.5431062519840418,0.517161623365062,0.36289359369547125,0.30376067190840444,0.47416299836571024,0.4980392156862745,0.5176470588235295,0.5215686274509804,0.5176470588235295,0.4823529411764706,0.47843137254901963,0.49019607843137253,0.4980392156862745
1878,527.8720220327376,0,0.3943122506482357,0.39300846966167974,0.5435136831668516,0.515919785930895,0.36351008721141836,0.3014161219834351,0.4746319091189682,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.4823529411764706,0.4980392156862745,0.4823529411764706,0.49411764705882355
1879,527.8740850687027,0,0.39504562223804945,0.39553454219405754,0.540824634423149,0.5157671625875365,0.36421492149397405,0.3043233677317176,0.4715370947671036,0.49411764705882355,0.5098039215686274,0.4980392156862745,0.47843137254901963,0.5058823529411764,0.49411764705882355,0.4980392156862745,0.49411764705882355
1880,527.901664018631,0,0.40352020031950264,0.40482398130605857,0.5396838256427027,0.5162942993076212,0.36497933465641214,0.3150145422788211,0.47022414296780035,0.4980392156862745,0.47843137254901963,0.49019607843137253,0.5176470588235295,0.4666666666666667,0.5019607843137255,0.49019607843137253,0.5019607843137255
1881,527.9317179918288,0,0.4088982931341566,0.4234028628677401,0.5381355863469823,0.5172323497568349,0.3657046719867675,0.33639689521434857,0.4684422811835031,0.5098039215686274,0.48627450980392156,0.5019607843137255,0.5215686274509804,0.5176470588235295,0.49411764705882355,0.5058823529411764,0.48627450980392156
1882,527.9343980550766,0,0.4079204598974992,0.43635918329256523,0.5375651819567592,0.5180411762660945,0.36631448928780574,0.35130826730903786,0.46778580528385144,0.4980392156862745,0.4980392156862745,0.49019607843137253,0.4980392156862745,0.5098039215686274,0.4980392156862745,0.5294117647058824,0.4980392156862745
1883,527.9628850221634,0,0.40213493656757127,0.44092241674551097,0.5457953000602084,0.5184990501374905,0.366861620080733,0.35656007258559086,0.4772578119493107,0.5019607843137255,0.5019607843137255,0.5019607843137255,0.47843137254901963,0.4980392156862745,0.5019607843137255,0.8980392156862745,0.4980392156862745
1884,527.992222070694,0,0.404172089143941,0.44108538728278096,0.548484348136375,0.5187556522629314,0.36734941015564454,0.3567476346589282,0.4803526255329112,0.5058823529411764,0.5176470588235295,0.5137254901960784,0.4745098039215686,0.5098039215686274,0.4980392156862745,0.0,0.5019607843137255
1885,527.9940789937973,0,0.4034387175541272,0.4392112035748415,0.549788129122931,0.5190488564100978,0.3677471788862591,0.35459064488663594,0.48185314132621204,0.5098039215686274,0.5215686274509804,0.5098039215686274,0.5019607843137255,0.5019607843137255,0.5137254901960784,0.6235294117647059,0.5058823529411764
1886,528.0222940444946,0,0.4051499290559571,0.43798890535366103,0.548810293383014,0.5196471343845619,0.3680848693653351,0.35318390724901344,0.4807277544812364,0.49019607843137253,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5058823529411764,0.49411764705882355,0.5686274509803921,0.5098039215686274
1887,528.0526579618454,0,0.40677965111705283,0.4422261977320669,0.5500325880996312,0.5205965263323477,0.36837865355188654,0.3580605883788917,0.4821344880854725,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.5019607843137255,0.5098039215686274,0.5098039215686274,0.5254901960784314,0.49411764705882355
1888,528.0549039840698,0,0.4051499290559571,0.4475228077813454,0.5567144655722883,0.5218163722070479,0.368633217856839,0.3641564335490939,0.4898246314301063,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.49019607843137253,0.5019607843137255,0.48627450980392156,0.47058823529411764,0.48627450980392156
1889,528.0820989608765,0,0.404172089143941,0.452167527337346,0.5655964735014796,0.523386333311758,0.3689303747227287,0.36950202082264566,0.5000468952239518,0.49411764705882355,0.48627450980392156,0.4980392156862745,0.49019607843137253,0.49411764705882355,0.4980392156862745,0.4823529411764706,0.48627450980392156
1890,528.1125169992447,0,0.4058833006457709,0.45958278274140757,0.5686114673249372,0.5251809636451672,0.36923058159704053,0.3780362055974569,0.5035168383320756,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.49019607843137253,0.5098039215686274,0.5019607843137255,0.4980392156862745,0.5058823529411764
1891,528.1144230365753,0,0.4049869501744888,0.4653683060713355,0.565433500961602,0.527056061958962,0.369408703625419,0.38469473890833134,0.4998593308458223,0.49411764705882355,0.4980392156862745,0.49411764705882355,0.49411764705882355,0.4980392156862745,0.5058823529411764,0.48627450980392156,0.5019607843137255
1892,528.1416480541228,0,0.4016460166115632,0.464879392790686,0.5680410629347139,0.5288034747816354,0.36949975444359145,0.38413205076765905,0.5028603624324239,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.4980392156862745,0.47843137254901963,0.4980392156862745,0.4980392156862745,0.5019607843137255
1893,528.171875,0,0.40319425423844385,0.46691655037357477,0.5748859131141326,0.5305386376334547,0.3696398666063067,0.3864766064546092,0.5107380703472535,0.5058823529411764,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.5098039215686274,0.5019607843137255
1894,528.1743700504303,0,0.4043350630188902,0.4635756118041301,0.5749673993840714,0.5323311782885496,0.36978423111073894,0.3826315349743582,0.5108318525363182,0.5019607843137255,0.5019607843137255,0.5058823529411764,0.4980392156862745,0.5137254901960784,0.4980392156862745,0.5019607843137255,0.5019607843137255
1895,528.2025580406189,0,0.4009126383463908,0.4592568366603487,0.5775749613571832,0.5342070813589747,0.36997091928367826,0.37766107568880153,0.5138328841229199,0.4980392156862745,0.5019607843137255,0.49019607843137253,0.4980392156862745,0.5176470588235295,0.5019607843137255,0.49019607843137253,0.5019607843137255
1896,528.2317750453949,0,0.4016460166115632,0.46732398589536767,0.5794491465670784,0.5361991747691318,0.37026637444461713,0.3869455222015836,0.5159898756238064,0.5058823529411764,0.4980392156862745,0.5098039215686274,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.5058823529411764
1897,528.2343180179596,0,0.4022164193329467,0.46976856898701136,0.577330502046715,0.5380871837608947,0.370569185734181,0.389758982111547,0.5135515369795275,0.49411764705882355,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.49019607843137253,0.49411764705882355,0.4980392156862745,0.5019607843137255
1898,528.3223789930344,0,0.4009126383463908,0.4693611384717374,0.585886566231223,0.5396346712204241,0.3709909627174884,0.3892900721265531,0.523398673553642,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.5137254901960784,0.5058823529411764,0.4980392156862745,0.49019607843137253
1899,528.3241829872131,0,0.3974902120050518,0.47367991194667913,0.59493154536522,0.540887752199492,0.3717094528941756,0.3942605294914496,0.533808500189089,0.49411764705882355,0.49411764705882355,0.49411764705882355,0.48627450980392156,0.49411764705882355,0.5058823529411764,0.48627450980392156,0.49411764705882355
1900,528.3516830205916,0,0.40531289792438735,0.4701759995022852,0.5985984300157234,0.5418508480579148,0.375022101997429,0.3902278920965408,0.5380287015779952,0.5019607843137255,0.5058823529411764,0.4980392156862745,0.49019607843137253,0.4980392156862745,0.49411764705882355,0.49019607843137253,0.5019607843137255
1901,528.3547060489656,0,0.4097131591712235,0.46129399424323747,0.6085397596210025,0.5413223092558729,0.3765721324110835,0.3800056313757516,0.5494701340217492,0.49411764705882355,0.4980392156862745,0.5098039215686274,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.4980392156862745
1902,528.382462978363,0,0.41264666722539417,0.4571381896367259,0.6207627067871743,0.5405273825645923,0.37846547123494423,0.37522273416353225,0.5635374700641097,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.48627450980392156,0.5058823529411764,0.5058823529411764
1903,528.4118130207062,0,0.4191655721581738,0.44850064268684253,0.626955665638895,0.5396821134484052,0.380684260170328,0.36528181943373944,0.5706649191219587,0.5019607843137255,0.5058823529411764,0.4980392156862745,0.4980392156862745,0.4823529411764706,0.5098039215686274,0.5137254901960784,0.5058823529411764
1904,528.4143970012665,0,0.4227509690367828,0.44304106043145447,0.6315189007606805,0.5387672818605359,0.38315893290423225,0.3589984102695397,0.5759167263191719,0.5058823529411764,0.5019607843137255,0.48627450980392156,0.49019607843137253,0.5058823529411764,0.49411764705882355,0.5019607843137255,0.4823529411764706
1905,528.442666053772,0,0.4312255487870757,0.44377443869662686,0.6298891736930657,0.5378661234527402,0.3858982245993167,0.35984245208384913,0.5740410806172157,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.4823529411764706,0.5176470588235295,0.5058823529411764,0.4980392156862745
1906,528.4718979597092,0,0.4405964673267729,0.4380703947943951,0.6276075578010127,0.5366798123054012,0.38848319316675195,0.3532776930873326,0.5714151789392693,0.5058823529411764,0.5058823529411764,0.4980392156862745,0.5137254901960784,0.4980392156862745,0.49019607843137253,0.49019607843137253,0.4980392156862745
1907,528.4743880033493,0,0.4469524033911223,0.43929268634021695,0.6289928248906234,0.5351931195036708,0.39120912859069823,0.3546844230423143,0.5730094767295689,0.49411764705882355,0.49411764705882355,0.5058823529411764,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5058823529411764,0.5019607843137255
1908,528.5059269666672,0,0.45257495952145954,0.43301824472312067,0.6294817415089522,0.5334331916590337,0.39402655466400643,0.347463195828787,0.5735721687115617,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.49411764705882355,0.5058823529411764,0.5058823529411764,0.49411764705882355
1909,528.5314400196074,0,0.45575292588479455,0.42804757741722166,0.6257333707553939,0.531428487193902,0.39687550261277016,0.3417424767259197,0.5692581853256566,0.4980392156862745,0.49019607843137253,0.4980392156862745,0.5019607843137255,0.49411764705882355,0.4980392156862745,0.5019607843137255,0.5058823529411764
1910,528.5339449644089,0,0.4555899570163643,0.4249510954881017,0.622799864370063,0.5291429610780128,0.39974643827968004,0.3381787493160049,0.5658820257510597,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.4980392156862745,0.5098039215686274,0.49019607843137253,0.47843137254901963,0.5137254901960784
1911,528.5621140003203,0,0.45265644562451435,0.42674379643066573,0.6211701389712878,0.5265410100329527,0.40267561028498183,0.3402419609326188,0.5640063819697638,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.49411764705882355,0.49411764705882355,0.5058823529411764,0.49019607843137253
1912,528.5913320779799,0,0.4493155037173904,0.42552150488484386,0.6192144658226143,0.5236094372023816,0.4057027436439112,0.3388352309776372,0.5617556063591523,0.5098039215686274,0.4980392156862745,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.49411764705882355,0.49019607843137253,0.5019607843137255
1913,528.5940849781036,0,0.44744132167829065,0.4248696127227263,0.6175032543207845,0.520373994798468,0.4088091945077569,0.33808497116032654,0.5597861805808576,0.5098039215686274,0.5058823529411764,0.5058823529411764,0.48627450980392156,0.5098039215686274,0.4823529411764706,0.4980392156862745,0.4980392156862745
1914,528.6221960783005,0,0.4451597091239169,0.42429921333902204,0.6148956923476726,0.5168685786326935,0.4119756103041884,0.33742850102265554,0.5567851489942559,0.4980392156862745,0.49411764705882355,0.5058823529411764,0.49411764705882355,0.48627450980392156,0.5137254901960784,0.5058823529411764,0.5058823529411764
1915,528.6518380641937,0,0.4467079417442785,0.41957300267344777,0.6139993418763906,0.5130709578313287,0.41520889388602,0.33198912599012437,0.5557535431859489,0.48627450980392156,0.4823529411764706,0.4823529411764706,0.5254901960784314,0.5294117647058824,0.5058823529411764,0.5019607843137255,0.47058823529411764
1916,528.6548709869385,0,0.442959577666079,0.41761732952477426,0.6156290689440053,0.5091791509260559,0.4185255129939386,0.32973835037951293,0.5576291888879051,0.4980392156862745,0.4980392156862745,0.4980392156862745,0.5137254901960784,0.49411764705882355,0.5058823529411764,0.48627450980392156,0.5058823529411764
1917,528.6827210187912,0,0.4423076838351217,0.4102835635614467,0.6149771784507273,0.5052400229864615,0.42192676599424994,0.3212979514430208,0.5568789309912546,0.49411764705882355,0.49411764705882355,0.49411764705882355,0.4980392156862745,0.5137254901960784,0.5058823529411764,0.5058823529411764,0.5019607843137255
1918,528.7120209932326,0,0.44149281779805477,0.4131355838437229,0.6161179872311736,0.5014417704799519,0.42532745816177836,0.3245803290206189,0.5581918827905579,0.5019607843137255,0.4980392156862745,0.49019607843137253,0.5019607843137255,0.49411764705882355,0.49411764705882355,0.49411764705882355,0.49411764705882355
1919,528.7147430181503,0,0.4450782196831828,0.4086538415003509,0.6157105550470601,0.49771416609831126,0.42871083941878524,0.31942231150304534,0.5577229708849039,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.49019607843137253,0.48627450980392156,0.49411764705882355,0.5176470588235295,0.48627450980392156
1920,528.7426669597627,0,0.44556713963919087,0.41329855604983246,0.622147973876785,0.4941386055968423,0.43218327400734036,0.3247678930146164,0.5651317678544093,0.4980392156862745,0.5058823529411764,0.5058823529411764,0.5058823529411764,0.4823529411764706,0.4980392156862745,0.48627450980392156,0.49411764705882355
1921,528.772500038147,0,0.45257495952145954,0.41012059135533707,0.6203552746030607,0.4906920588190667,0.4356763633758523,0.32111038744902326,0.5630685581584557,0.49411764705882355,0.5019607843137255,0.5058823529411764,0.47843137254901963,0.5019607843137255,0.5137254901960784,0.5019607843137255,0.5019607843137255
1922,528.7749910354613,0,0.4551010370603562,0.4132170666090984,0.6208441928902291,0.48745648984364476,0.4391812283121449,0.3246741071762972,0.5636312520611085,0.5058823529411764,0.5019607843137255,0.5098039215686274,0.49411764705882355,0.49411764705882355,0.49019607843137253,0.49411764705882355,0.5019607843137255
1923,528.8023899793625,0,0.45999021325668155,0.4093057236494306,0.6205182468091702,0.48443227953749735,0.4427582755006537,0.32017255979639464,0.5632561221524531,0.49411764705882355,0.5019607843137255,0.49019607843137253,0.4980392156862745,0.5098039215686274,0.49411764705882355,0.49019607843137253,0.5058823529411764
1924,528.8318650722504,0,0.4680573574851814,0.4121577489382258,0.621496083383507,0.4816305859761458,0.44633374774778584,0.32345494313597334,0.5643815099577589,0.49019607843137253,0.49019607843137253,0.5098039215686274,0.5058823529411764,0.5019607843137255,0.48627450980392156,0.4980392156862745,0.4980392156862745
1925,528.8344460725783,0,0.472294646525908,0.41509125699239646,0.6270371517419498,0.4789697167583174,0.44989789386162754,0.3268311046312304,0.5707587011189574,0.5058823529411764,0.5098039215686274,0.4980392156862745,0.5058823529411764,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.49411764705882355
1926,528.8624240159988,0,0.47824314706846455,0.41745435898750427,0.6261408029395075,0.47639026701594517,0.45335493435855617,0.3295507883061755,0.5697270972313107,0.4980392156862745,0.5058823529411764,0.5058823529411764,0.48627450980392156,0.4980392156862745,0.5019607843137255,0.5176470588235295,0.5019607843137255
1927,528.8918210268022,0,0.4808507090415764,0.41574314581683475,0.6293187693028426,0.47379985337679914,0.4567316931791402,0.3275813606072206,0.573384604717564,0.4980392156862745,0.5058823529411764,0.49019607843137253,0.5019607843137255,0.5098039215686274,0.49411764705882355,0.5019607843137255,0.49411764705882355
1928,528.8944680690765,0,0.47970990026113003,0.41492828311744717,0.638852666724008,0.4710911366716841,0.46005977862854486,0.3266435387165726,0.5843571252556639,0.49411764705882355,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49411764705882355,0.5098039215686274,0.4823529411764706,0.49411764705882355
1929,528.9224550724031,0,0.47685788331653317,0.4121577489382258,0.6436603601549578,0.4682897596351361,0.4632606645138626,0.32345494313597334,0.5898902784438734,0.49411764705882355,0.4980392156862745,0.49411764705882355,0.5019607843137255,0.48627450980392156,0.4980392156862745,0.4980392156862745,0.5019607843137255
1930,528.9517730474472,0,0.47669490443506485,0.41003910525228227,0.646512380437234,0.4654175063953183,0.46634361802063296,0.3210166054520245,0.5931726560214715,0.5019607843137255,0.4823529411764706,0.49019607843137253,0.5098039215686274,0.49411764705882355,0.49019607843137253,0.49019607843137253,0.4980392156862745
1931,528.9544390439987,0,0.4781616609654097,0.4131355838437229,0.6417861747781787,0.46249888457657984,0.46933325240951623,0.3245803290206189,0.5877332867509208,0.5098039215686274,0.5019607843137255,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.5019607843137255,0.5019607843137255,0.5176470588235295
1932,528.9827470779419,0,0.47808017486235493,0.41720989900950023,0.6382007778995696,0.45951090771746245,0.472346855677558,0.32926944039451894,0.5836068692796736,0.4980392156862745,0.4980392156862745,0.5058823529411764,0.49411764705882355,0.5058823529411764,0.49411764705882355,0.49411764705882355,0.48627450980392156
1933,529.0122280120851,0,0.478569094818363,0.41867665387100544,0.6373044274282877,0.4564853147280259,0.47544091828301427,0.33095752210247764,0.5825752634713668,0.49411764705882355,0.49411764705882355,0.5019607843137255,0.5019607843137255,0.48627450980392156,0.4823529411764706,0.5019607843137255,0.49019607843137253
1934,529.0152360200882,0,0.4781616609654097,0.418839626077115,0.6369784830160685,0.4534837395945832,0.47867615997793544,0.33114508609647514,0.5822001354833716,0.4980392156862745,0.49411764705882355,0.49019607843137253,0.5058823529411764,0.5019607843137255,0.5019607843137255,0.4980392156862745,0.5098039215686274
1935,529.0427280664444,0,0.4821544900281323,0.42307691511784157,0.6373859135313426,0.45050762089163576,0.48202933789272456,0.336021763385033,0.5826690454683655,0.5019607843137255,0.49411764705882355,0.49411764705882355,0.48627450980392156,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.5019607843137255
1936,529.0719180107117,0,0.4874511000774108,0.4221805646465596,0.6348598376612854,0.44764743515995165,0.48542887286247327,0.33499015757672607,0.5797617958787625,0.5058823529411764,0.5098039215686274,0.5058823529411764,0.5137254901960784,0.4980392156862745,0.5058823529411764,0.5098039215686274,0.4823529411764706
1937,529.0743680000305,0,0.4913624430370786,0.42079530089462824,0.6362451047508961,0.444914293418877,0.4888281475827627,0.33339586362774687,0.5813560936690622,0.4980392156862745,0.4980392156862745,0.5019607843137255,0.4980392156862745,0.5019607843137255,0.5019607843137255,0.5098039215686274,0.49411764705882355
1938,529.1025689840317,0,0.49030312369736634,0.4200619209606161,0.6386082084148437,0.4423128244595311,0.4921809473195554,0.3325518198927772,0.5840757792646676,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.48627450980392156,0.5019607843137255,0.5058823529411764,0.48627450980392156,0.5019607843137255
1939,529.1318950653076,0,0.48712515566519166,0.4175358450905591,0.6404823937916228,0.43978101784619855,0.4954163963804774,0.3296445703031743,0.58623277095762,0.5058823529411764,0.5137254901960784,0.4980392156862745,0.4980392156862745,0.49411764705882355,0.48627450980392156,0.49411764705882355,0.4980392156862745
1940,529.1343569755553,0,0.48549543026641656,0.41134288623883825,0.6376303751781862,0.4372700273482808,0.4984761172624522,0.32251712124532533,0.5829503953006823,0.5019607843137255,0.5137254901960784,0.5019607843137255,0.4823529411764706,0.49019607843137253,0.4980392156862745,0.48627450980392156,0.5058823529411764
1941,529.1624820232391,0,0.4892437993511351,0.4117503167541122,0.6355117298234031,0.4348439127459429,0.5014419948130651,0.3229860312303192,0.5805120556960732,0.5019607843137255,0.49411764705882355,0.49411764705882355,0.5215686274509804,0.5019607843137255,0.5098039215686274,0.5098039215686274,0.49411764705882355
1942,529.1915400028229,0,0.4937255467010261,0.41403193431500485,0.6361636186478413,0.43248741631443355,0.5044079282548901,0.3256119348289258,0.5812623116720634,0.5176470588235295,0.5137254901960784,0.5019607843137255,0.5294117647058824,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5137254901960784
1943,529.1932070255281,0,0.49511081379063676,0.4124022055785505,0.6343709210429567,0.4300621583265518,0.507303249008027,0.3237362872063095,0.5791991038967699,0.5058823529411764,0.4980392156862745,0.49019607843137253,0.5058823529411764,0.4980392156862745,0.5058823529411764,0.48627450980392156,0.49019607843137253
